# timestamp,status,avbikes,avstamps,totstamps
1412662008,1,3,17,20
1412662128,1,3,17,20
1412662168,1,2,18,20
1412662772,1,2,18,20
1412663138,1,1,19,20
1412663743,1,1,19,20
1412664043,1,1,19,20
1412664079,1,0,20,20
1412664684,1,0,20,20
1412665288,1,0,20,20
1412665620,1,1,19,20
1412665627,1,1,19,20
1412665900,1,2,18,20
1412666504,1,2,18,20
1412666562,1,2,18,20
1412666611,1,1,19,20
1412667052,1,1,19,20
1412667082,1,0,20,20
1412667686,1,0,20,20
1412668290,1,0,20,20
1412668895,1,0,20,20
1412669500,1,0,20,20
1412670105,1,0,20,20
1412670709,1,0,20,20
1412670778,1,0,20,20
1412670819,1,1,19,20
1412670993,1,0,20,20
1412671597,1,0,20,20
1412672202,1,0,20,20
1412672807,1,0,20,20
1412673247,1,1,19,20
1412673338,1,3,17,20
1412673575,1,2,18,20
1412674180,1,2,18,20
1412674357,1,1,19,20
1412674617,1,0,20,20
1412675222,1,0,20,20
1412675827,1,0,20,20
1412676432,1,0,20,20
1412677036,1,0,20,20
1412677641,1,0,20,20
1412677838,1,1,19,20
1412678031,1,0,20,20
1412678636,1,0,20,20
1412679176,1,1,19,20
1412679309,1,2,18,20
1412679945,1,2,18,20
1412679974,1,1,19,20
1412680578,1,1,19,20
1412680745,1,2,18,20
1412681328,1,1,19,20
1412681933,1,1,19,20
1412682057,1,2,18,20
1412682083,1,3,17,20
1412682639,1,4,16,20
1412682709,1,5,15,20
1412682720,1,5,15,20
1412683325,1,5,15,20
1412683543,1,6,14,20
1412684083,1,7,13,20
1412684111,1,8,12,20
1412684199,1,8,12,20
1412684226,1,8,12,20
1412684657,1,9,11,20
1412685261,1,9,11,20
1412685324,1,10,10,20
1412685394,1,11,9,20
1412685773,1,11,9,20
1412686139,1,10,10,20
1412686359,1,10,10,20
1412686437,1,11,9,20
1412686783,1,11,9,20
1412686811,1,10,10,20
1412686902,1,10,10,20
1412686933,1,9,11,20
1412687322,1,10,10,20
1412687393,1,9,11,20
1412687447,1,8,12,20
1412687472,1,7,13,20
1412688077,1,7,13,20
1412688233,1,8,12,20
1412688468,1,7,13,20
1412688642,1,6,14,20
1412688932,1,6,14,20
1412689013,1,5,15,20
1412689473,1,4,16,20
1412690082,1,4,16,20
1412690114,1,3,17,20
1412690719,1,3,17,20
1412691323,1,3,17,20
1412691879,1,2,18,20
1412692404,1,2,18,20
1412692446,1,1,19,20
1412693050,1,1,19,20
1412693655,1,1,19,20
1412693939,1,1,19,20
1412693961,1,0,20,20
1412694566,1,0,20,20
1412694705,1,1,19,20
1412695310,1,1,19,20
1412695914,1,1,19,20
1412696518,1,1,19,20
1412696876,1,0,20,20
1412697027,1,1,19,20
1412697110,1,0,20,20
1412697338,1,1,19,20
1412697943,1,1,19,20
1412698006,1,1,19,20
1412698071,1,1,19,20
1412698365,1,0,20,20
1412698394,1,1,19,20
1412698999,1,1,19,20
1412699604,1,1,19,20
