# timestamp,status,avbikes,avstamps,totstamps
1416568598,1,1,19,20
1416569203,1,1,19,20
1416569675,1,1,19,20
1416569699,1,0,20,20
1416570205,1,1,19,20
1416570810,1,1,19,20
1416571410,1,2,18,20
1416571760,1,1,19,20
1416571880,1,2,18,20
1416572003,1,2,18,20
1416572607,1,2,18,20
1416572906,1,3,17,20
1416573450,1,4,16,20
1416573904,1,5,15,20
1416574162,1,4,16,20
1416574263,1,5,15,20
1416574392,1,6,14,20
1416574579,1,7,13,20
1416575183,1,7,13,20
1416575254,1,8,12,20
1416575554,1,9,11,20
1416575814,1,10,10,20
1416576419,1,10,10,20
1416577025,1,10,10,20
1416577442,1,11,9,20
1416577594,1,12,8,20
1416577676,1,14,6,20
1416577806,1,14,6,20
1416577903,1,14,6,20
1416577966,1,13,7,20
1416578147,1,14,6,20
1416578496,1,15,5,20
1416578602,1,15,5,20
1416578678,1,14,6,20
1416578829,1,15,5,20
1416579267,1,16,4,20
1416579637,1,17,3,20
1416579826,1,19,1,20
1416579860,1,18,2,20
1416580465,1,18,2,20
1416581069,1,18,2,20
1416581676,1,18,2,20
1416581967,1,19,1,20
1416582475,1,20,0,20
1416583125,1,20,0,20
1416583180,1,19,1,20
1416583570,1,20,0,20
1416584175,1,20,0,20
1416584780,1,20,0,20
1416584990,1,20,0,20
1416585033,1,18,2,20
1416585292,1,18,2,20
1416585382,1,18,2,20
1416585886,1,18,2,20
1416585910,1,17,3,20
1416586515,1,17,3,20
1416586608,1,17,3,20
1416586637,1,16,4,20
1416586683,1,16,4,20
1416586785,1,16,4,20
1416586981,1,17,3,20
1416587130,1,17,3,20
1416587259,1,16,4,20
1416587311,1,15,5,20
1416587382,1,14,6,20
1416587611,1,15,5,20
1416587746,1,16,4,20
1416588103,1,18,2,20
1416588707,1,18,2,20
1416588911,1,18,2,20
1416588953,1,18,2,20
1416589070,1,18,2,20
1416589072,1,17,3,20
1416589241,1,17,3,20
1416589410,1,18,2,20
1416590015,1,18,2,20
1416590623,1,18,2,20
1416591228,1,18,2,20
1416591632,1,17,3,20
1416591813,1,18,2,20
1416591885,1,17,3,20
1416592364,1,17,3,20
1416592408,1,16,4,20
1416592484,1,15,5,20
1416592514,1,14,6,20
1416592608,1,15,5,20
1416592915,1,16,4,20
1416593520,1,16,4,20
1416593721,1,16,4,20
1416593765,1,15,5,20
1416594185,1,16,4,20
1416594340,1,15,5,20
1416594930,1,16,4,20
1416595173,1,17,3,20
1416595192,1,17,3,20
1416595353,1,16,4,20
1416595515,1,17,3,20
1416596084,1,18,2,20
1416596184,1,19,1,20
1416596230,1,19,1,20
1416596314,1,19,1,20
1416596377,1,19,1,20
1416596424,1,18,2,20
1416596855,1,18,2,20
1416596900,1,17,3,20
1416597387,1,16,4,20
1416597998,1,17,3,20
1416598415,1,16,4,20
1416598740,1,17,3,20
1416599345,1,17,3,20
1416599879,1,18,2,20
