# timestamp,status,avbikes,avstamps,totstamps
1412367341,1,3,17,20
1412367946,1,3,17,20
1412368550,1,3,17,20
1412368953,1,4,16,20
1412369325,1,3,17,20
1412369889,1,3,17,20
1412370051,1,3,17,20
1412370069,1,3,17,20
1412370673,1,3,17,20
1412371277,1,3,17,20
1412371371,1,2,18,20
1412371432,1,1,19,20
1412371466,1,0,20,20
1412372071,1,0,20,20
1412372675,1,0,20,20
1412373279,1,0,20,20
1412373884,1,0,20,20
1412374489,1,0,20,20
1412375093,1,0,20,20
1412375697,1,0,20,20
1412376301,1,0,20,20
1412376905,1,0,20,20
1412377244,1,2,18,20
1412377398,1,3,17,20
1412378002,1,3,17,20
1412378607,1,3,17,20
1412379211,1,3,17,20
1412379331,1,2,18,20
1412379371,1,1,19,20
1412379800,1,2,18,20
1412380405,1,2,18,20
1412381008,1,2,18,20
1412381613,1,2,18,20
1412381696,1,3,17,20
1412382299,1,3,17,20
1412382904,1,3,17,20
1412383568,1,4,16,20
1412384172,1,4,16,20
1412384776,1,4,16,20
1412385380,1,4,16,20
1412385984,1,4,16,20
1412386092,1,5,15,20
1412386696,1,5,15,20
1412387301,1,5,15,20
1412387905,1,5,15,20
1412388509,1,5,15,20
1412389113,1,5,15,20
1412389718,1,5,15,20
1412390322,1,5,15,20
1412390846,1,6,14,20
1412391299,1,6,14,20
1412391307,1,6,14,20
1412391393,1,7,13,20
1412391997,1,7,13,20
1412392499,1,8,12,20
1412392501,1,9,11,20
1412393105,1,9,11,20
1412393709,1,9,11,20
1412394311,1,10,10,20
1412394916,1,10,10,20
1412394968,1,11,9,20
1412395572,1,11,9,20
1412396177,1,11,9,20
1412396781,1,11,9,20
1412397386,1,11,9,20
1412397990,1,11,9,20
1412398595,1,11,9,20
1412399199,1,11,9,20
1412399804,1,11,9,20
