# timestamp,status,avbikes,avstamps,totstamps
1418668226,1,8,11,20
1418668511,1,9,10,20
1418668587,1,10,9,20
1418669182,1,11,8,20
1418669250,1,12,7,20
1418669854,1,12,7,20
1418670019,1,13,6,20
1418670204,1,14,5,20
1418670808,1,14,5,20
1418671002,1,14,5,20
1418671031,1,13,6,20
1418671116,1,13,6,20
1418671142,1,13,6,20
1418671484,1,14,5,20
1418672088,1,14,5,20
1418672560,1,14,5,20
1418672591,1,13,6,20
1418673026,1,13,6,20
1418673064,1,12,7,20
1418673326,1,13,6,20
1418673742,1,14,5,20
1418673873,1,14,5,20
1418673920,1,13,6,20
1418674524,1,13,6,20
1418675130,1,13,6,20
1418675665,1,13,6,20
1418675730,1,11,8,20
1418676334,1,11,8,20
1418676939,1,11,8,20
1418677544,1,11,8,20
1418677914,1,12,7,20
1418678310,1,13,6,20
1418678477,1,14,5,20
1418679076,1,15,4,20
1418679682,1,15,4,20
1418679926,1,15,4,20
1418680008,1,13,6,20
1418680613,1,13,6,20
1418681218,1,13,6,20
1418681824,1,13,6,20
1418682428,1,13,6,20
1418683032,1,13,6,20
1418683637,1,13,6,20
1418684242,1,13,6,20
1418684846,1,13,6,20
1418685450,1,13,6,20
1418686055,1,13,6,20
1418686659,1,13,6,20
1418687264,1,13,6,20
1418687868,1,13,6,20
1418688473,1,13,6,20
1418689078,1,13,6,20
1418689683,1,13,6,20
1418690287,1,13,6,20
1418690892,1,13,6,20
1418691497,1,13,6,20
1418692102,1,13,6,20
1418692707,1,13,6,20
1418693311,1,13,6,20
1418693916,1,13,6,20
1418694520,1,13,6,20
1418695125,1,13,6,20
1418695729,1,13,6,20
1418696334,1,13,6,20
1418696939,1,13,6,20
1418697543,1,13,6,20
1418698147,1,13,6,20
1418698751,1,13,6,20
1418699203,1,14,5,20
1418699808,1,14,5,20
