# timestamp,status,avbikes,avstamps,totstamps
1415128517,1,0,20,20
1415128723,1,2,18,20
1415129187,1,3,17,20
1415129302,1,4,16,20
1415129640,1,5,15,20
1415129789,1,5,15,20
1415129816,1,4,16,20
1415130074,1,6,14,20
1415130325,1,5,15,20
1415130470,1,6,14,20
1415131073,1,6,14,20
1415131446,1,7,13,20
1415131528,1,8,12,20
1415131744,1,9,11,20
1415131873,1,11,9,20
1415132477,1,11,9,20
1415132566,1,10,10,20
1415132766,1,11,9,20
1415133371,1,11,9,20
1415133976,1,11,9,20
1415134102,1,12,8,20
1415134707,1,12,8,20
1415135311,1,12,8,20
1415135780,1,13,7,20
1415136385,1,13,7,20
1415136989,1,13,7,20
1415137154,1,14,6,20
1415137299,1,14,6,20
1415137358,1,14,6,20
1415137784,1,13,7,20
1415137987,1,14,6,20
1415138591,1,14,6,20
1415139195,1,14,6,20
1415139799,1,14,6,20
1415140403,1,14,6,20
1415140707,1,14,6,20
1415140738,1,13,7,20
1415141343,1,13,7,20
1415141602,1,12,8,20
1415142205,1,12,8,20
1415142458,1,13,7,20
1415142481,1,12,8,20
1415143086,1,12,8,20
1415143690,1,12,8,20
1415144294,1,12,8,20
1415144899,1,12,8,20
1415145289,1,11,9,20
1415145893,1,11,9,20
1415146497,1,11,9,20
1415147101,1,11,9,20
1415147705,1,11,9,20
1415148309,1,11,9,20
1415148914,1,11,9,20
1415149518,1,11,9,20
1415150122,1,11,9,20
1415150288,1,11,9,20
1415150892,1,11,9,20
1415151497,1,11,9,20
1415152101,1,11,9,20
1415152705,1,11,9,20
1415153309,1,11,9,20
1415153913,1,11,9,20
1415154517,1,11,9,20
1415155121,1,11,9,20
1415155726,1,11,9,20
1415156330,1,11,9,20
1415156468,1,12,8,20
1415157072,1,12,8,20
1415157676,1,12,8,20
1415158281,1,12,8,20
1415158885,1,12,8,20
1415159489,1,12,8,20
1415159744,1,12,8,20
1415160348,1,12,8,20
1415160952,1,12,8,20
1415161556,1,12,8,20
1415162160,1,12,8,20
1415162764,1,12,8,20
1415163369,1,12,8,20
1415163973,1,12,8,20
1415164310,1,12,8,20
1415164389,1,12,8,20
1415164472,1,12,8,20
1415164501,1,11,9,20
1415165105,1,11,9,20
1415165710,1,11,9,20
1415166315,1,11,9,20
1415166919,1,11,9,20
1415167523,1,11,9,20
1415168127,1,11,9,20
1415168731,1,11,9,20
1415169335,1,11,9,20
1415169952,1,11,9,20
1415169990,1,10,10,20
1415170017,1,9,11,20
1415170622,1,9,11,20
1415171078,1,8,12,20
1415171390,1,7,13,20
1415171425,1,6,14,20
1415171501,1,6,14,20
1415171527,1,5,15,20
1415171913,1,4,16,20
1415172454,1,4,16,20
1415172481,1,3,17,20
1415172709,1,2,18,20
1415173118,1,2,18,20
1415173141,1,1,19,20
1415173414,1,2,18,20
1415173458,1,2,18,20
1415173504,1,1,19,20
1415173602,1,0,20,20
1415174206,1,0,20,20
1415174811,1,0,20,20
1415175416,1,0,20,20
1415176020,1,0,20,20
1415176625,1,0,20,20
1415177267,1,1,19,20
1415177291,1,0,20,20
1415177895,1,0,20,20
1415178054,1,1,19,20
1415178285,1,2,18,20
1415178447,1,2,18,20
1415178498,1,1,19,20
1415178896,1,2,18,20
1415179278,1,1,19,20
1415179773,1,1,19,20
1415179796,1,0,20,20
1415180401,1,0,20,20
1415181006,1,0,20,20
1415181610,1,0,20,20
1415182215,1,0,20,20
1415182820,1,0,20,20
1415182900,1,1,19,20
1415183504,1,1,19,20
1415183797,1,2,18,20
1415183991,1,2,18,20
1415184590,1,3,17,20
1415185166,1,3,17,20
1415185197,1,2,18,20
1415185801,1,2,18,20
1415186256,1,1,19,20
1415186861,1,1,19,20
1415187465,1,1,19,20
1415187984,1,2,18,20
1415188294,1,1,19,20
1415188766,1,2,18,20
1415188841,1,1,19,20
1415189064,1,2,18,20
1415189126,1,1,19,20
1415189629,1,2,18,20
1415189685,1,2,18,20
1415189751,1,2,18,20
1415189846,1,2,18,20
1415190300,1,3,17,20
1415190904,1,3,17,20
1415190979,1,2,18,20
1415191020,1,3,17,20
1415191407,1,4,16,20
1415191477,1,4,16,20
1415191500,1,3,17,20
1415191829,1,2,18,20
1415191944,1,3,17,20
1415192559,1,4,16,20
1415192735,1,5,15,20
1415192771,1,5,15,20
1415192846,1,6,14,20
1415192922,1,5,15,20
1415192986,1,5,15,20
1415193013,1,4,16,20
1415193110,1,6,14,20
1415193187,1,7,13,20
1415193260,1,8,12,20
1415193565,1,9,11,20
1415193714,1,10,10,20
1415194318,1,10,10,20
1415194419,1,10,10,20
1415194449,1,9,11,20
1415194524,1,10,10,20
1415194743,1,11,9,20
1415194970,1,11,9,20
1415194972,1,12,8,20
1415195342,1,14,6,20
1415195553,1,15,5,20
1415195868,1,14,6,20
1415196007,1,15,5,20
1415196435,1,16,4,20
1415196768,1,17,3,20
1415196976,1,16,4,20
1415197027,1,17,3,20
1415197292,1,18,2,20
1415197777,1,20,0,20
1415197798,1,19,1,20
1415198310,1,18,2,20
1415198448,1,17,3,20
1415198491,1,16,4,20
1415198747,1,16,4,20
1415198773,1,15,5,20
1415199209,1,15,5,20
1415199234,1,14,6,20
1415199530,1,13,7,20
1415199588,1,13,7,20
1415199615,1,12,8,20
